31673941 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
31736086 = Verdict: Solved ; Iters: 5004271 ; Length: 134
31893533 = Verdict: Solved ; Iters: 59403 ; Length: 119
31932343 = Verdict: Solved ; Iters: 298840 ; Length: 110
31979873 = Verdict: Unsolved ; Iters: 8964487 ; Length: -1
31988889 = Verdict: Solved ; Iters: 186755 ; Length: 117
32122830 = Verdict: Unsolved ; Iters: 5719835 ; Length: -1
32183564 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
32201682 = Verdict: Unsolved ; Iters: 91212 ; Length: -1
32248188 = Verdict: Unsolved ; Iters: 56324 ; Length: -1
32548943 = Verdict: Unsolved ; Iters: 29220 ; Length: -1
32587691 = Verdict: Unsolved ; Iters: 408317 ; Length: -1
32616324 = Verdict: Solved ; Iters: 3347037 ; Length: 125
32628476 = Verdict: Unsolved ; Iters: 9866638 ; Length: -1
32640006 = Verdict: Solved ; Iters: 617253 ; Length: 123
32683095 = Verdict: Solved ; Iters: 59781 ; Length: 110
32701165 = Verdict: Unsolved ; Iters: 3506586 ; Length: -1
32711781 = Verdict: Unsolved ; Iters: 5247866 ; Length: -1
32838710 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
32853708 = Verdict: Solved ; Iters: 913550 ; Length: 155
32871291 = Verdict: Unsolved ; Iters: 13590588 ; Length: -1
32884715 = Verdict: Unsolved ; Iters: 12614056 ; Length: -1
32893372 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
32932906 = Verdict: Solved ; Iters: 437725 ; Length: 123
32940336 = Verdict: Solved ; Iters: 921648 ; Length: 116
33026852 = Verdict: Unsolved ; Iters: 10091426 ; Length: -1
33058958 = Verdict: Solved ; Iters: 1300636 ; Length: 135
33150920 = Verdict: Unsolved ; Iters: 6412188 ; Length: -1
33249174 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
33370992 = Verdict: Unsolved ; Iters: 10812980 ; Length: -1
33421795 = Verdict: Unsolved ; Iters: 5535976 ; Length: -1
33467109 = Verdict: Unsolved ; Iters: 12450805 ; Length: -1
33570976 = Verdict: Unsolved ; Iters: 233969 ; Length: -1
33582322 = Verdict: Unsolved ; Iters: 432386 ; Length: -1
33636360 = Verdict: Unsolved ; Iters: 540026 ; Length: -1
33728858 = Verdict: Solved ; Iters: 436401 ; Length: 128
33742183 = Verdict: Solved ; Iters: 1140989 ; Length: 125
33783730 = Verdict: Solved ; Iters: 1630979 ; Length: 111
33878591 = Verdict: Solved ; Iters: 800572 ; Length: 115
33887824 = Verdict: Unsolved ; Iters: 72663 ; Length: -1
33892973 = Verdict: Unsolved ; Iters: 1803528 ; Length: -1
34002324 = Verdict: Unsolved ; Iters: 1917810 ; Length: -1
34019032 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
34161800 = Verdict: Unsolved ; Iters: 8749377 ; Length: -1
34162854 = Verdict: Solved ; Iters: 3284677 ; Length: 131
34211038 = Verdict: Unsolved ; Iters: 7312375 ; Length: -1
34253299 = Verdict: Solved ; Iters: 5403029 ; Length: 130
34306727 = Verdict: Unsolved ; Iters: 787385 ; Length: -1
34388220 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
34410653 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
34574365 = Verdict: Solved ; Iters: 263021 ; Length: 123
34679665 = Verdict: Unsolved ; Iters: 13906932 ; Length: -1
34757300 = Verdict: Unsolved ; Iters: 95863 ; Length: -1
34895844 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
34973197 = Verdict: Unsolved ; Iters: 369413 ; Length: -1
35117302 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
35295398 = Verdict: Solved ; Iters: 516808 ; Length: 117
35381389 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
35390086 = Verdict: Solved ; Iters: 16745258 ; Length: 118
35405046 = Verdict: Solved ; Iters: 3249449 ; Length: 158
35438651 = Verdict: Solved ; Iters: 59835 ; Length: 109
35464713 = Verdict: Solved ; Iters: 13019937 ; Length: 156
35511266 = Verdict: Unsolved ; Iters: 7999 ; Length: -1
35683463 = Verdict: Solved ; Iters: 1925875 ; Length: 122
35687052 = Verdict: Unsolved ; Iters: 3534794 ; Length: -1
35823024 = Verdict: Unsolved ; Iters: 1728027 ; Length: -1
35845639 = Verdict: Solved ; Iters: 101668 ; Length: 143
35920446 = Verdict: Solved ; Iters: 24415 ; Length: 122
35984593 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
36137406 = Verdict: Unsolved ; Iters: 104444 ; Length: -1
36156914 = Verdict: Unsolved ; Iters: 153458 ; Length: -1
36191523 = Verdict: Unsolved ; Iters: 9697670 ; Length: -1
36210777 = Verdict: Solved ; Iters: 11730518 ; Length: 161
36236209 = Verdict: Unsolved ; Iters: 5090673 ; Length: -1
36605665 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
36632223 = Verdict: Solved ; Iters: 2248319 ; Length: 126
36744622 = Verdict: Unsolved ; Iters: 1712827 ; Length: -1
36754923 = Verdict: Solved ; Iters: 7705971 ; Length: 208
36933894 = Verdict: Solved ; Iters: 18345135 ; Length: 130
36959376 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
37028848 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
37071934 = Verdict: Unsolved ; Iters: 296556 ; Length: -1
37093158 = Verdict: Unsolved ; Iters: 69183 ; Length: -1
37116868 = Verdict: Unsolved ; Iters: 8339185 ; Length: -1
37153681 = Verdict: Solved ; Iters: 674490 ; Length: 122
37173367 = Verdict: Solved ; Iters: 1024407 ; Length: 128
37176421 = Verdict: Solved ; Iters: 1103 ; Length: 111
37217642 = Verdict: Solved ; Iters: 7549475 ; Length: 124
37356282 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
37362117 = Verdict: Unsolved ; Iters: 1953888 ; Length: -1
37393508 = Verdict: Solved ; Iters: 826199 ; Length: 127
37419623 = Verdict: Solved ; Iters: 18390 ; Length: 111
37422399 = Verdict: Solved ; Iters: 218099 ; Length: 124
37445512 = Verdict: Unsolved ; Iters: 102484 ; Length: -1
37472808 = Verdict: Unsolved ; Iters: 5595038 ; Length: -1
37491854 = Verdict: Unsolved ; Iters: 12407949 ; Length: -1
37527338 = Verdict: Solved ; Iters: 162036 ; Length: 120
37584864 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
37659913 = Verdict: Unsolved ; Iters: 715554 ; Length: -1
37685322 = Verdict: Unsolved ; Iters: 6130266 ; Length: -1
37690159 = Verdict: Unsolved ; Iters: 9967045 ; Length: -1
37777093 = Verdict: Unsolved ; Iters: 988734 ; Length: -1
37798752 = Verdict: Unsolved ; Iters: 375494 ; Length: -1
37991526 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
38005407 = Verdict: Unsolved ; Iters: 10631475 ; Length: -1
38011150 = Verdict: Unsolved ; Iters: 2439880 ; Length: -1
38017702 = Verdict: Solved ; Iters: 22516 ; Length: 114
38109152 = Verdict: Unsolved ; Iters: 5901482 ; Length: -1
38137858 = Verdict: Solved ; Iters: 622430 ; Length: 143
38147049 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
38157865 = Verdict: Solved ; Iters: 871717 ; Length: 142
38279451 = Verdict: Unsolved ; Iters: 8307653 ; Length: -1
38402731 = Verdict: Solved ; Iters: 6210306 ; Length: 126
38590568 = Verdict: Unsolved ; Iters: 380815 ; Length: -1
38601639 = Verdict: Solved ; Iters: 983322 ; Length: 119
38613587 = Verdict: Unsolved ; Iters: 4062628 ; Length: -1
38651195 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
38663178 = Verdict: Unsolved ; Iters: 2883021 ; Length: -1
38665406 = Verdict: Unsolved ; Iters: 144260 ; Length: -1
38706941 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
38743250 = Verdict: Solved ; Iters: 1103021 ; Length: 114
38750781 = Verdict: Unsolved ; Iters: 7995 ; Length: -1
38802792 = Verdict: Unsolved ; Iters: 2199412 ; Length: -1
38877030 = Verdict: Solved ; Iters: 3791639 ; Length: 131
38986984 = Verdict: Unsolved ; Iters: 5352550 ; Length: -1
39031428 = Verdict: Unsolved ; Iters: 2316996 ; Length: -1
39113159 = Verdict: Unsolved ; Iters: 3238668 ; Length: -1
39113940 = Verdict: Unsolved ; Iters: 4946335 ; Length: -1
39134235 = Verdict: Unsolved ; Iters: 579935 ; Length: -1
39156591 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
39200747 = Verdict: Solved ; Iters: 3263271 ; Length: 154
39266065 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
39294376 = Verdict: Solved ; Iters: 585523 ; Length: 117
39350983 = Verdict: Unsolved ; Iters: 7548043 ; Length: -1
39443455 = Verdict: Solved ; Iters: 18225778 ; Length: 234
39461686 = Verdict: Unsolved ; Iters: 5623123 ; Length: -1
39558385 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
39644604 = Verdict: Solved ; Iters: 8176096 ; Length: 118
39646493 = Verdict: Solved ; Iters: 489088 ; Length: 129
39659591 = Verdict: Unsolved ; Iters: 17047139 ; Length: -1
39681653 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
39706126 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
39744796 = Verdict: Unsolved ; Iters: 2819289 ; Length: -1
39771821 = Verdict: Solved ; Iters: 14970 ; Length: 126
39797355 = Verdict: Unsolved ; Iters: 13006870 ; Length: -1
39811109 = Verdict: Solved ; Iters: 689595 ; Length: 125
39952535 = Verdict: Unsolved ; Iters: 331154 ; Length: -1
39968203 = Verdict: Unsolved ; Iters: 11125150 ; Length: -1
39971769 = Verdict: Unsolved ; Iters: 15712405 ; Length: -1
39974435 = Verdict: Unsolved ; Iters: 4204946 ; Length: -1
40025375 = Verdict: Unsolved ; Iters: 523119 ; Length: -1
40051816 = Verdict: Solved ; Iters: 916845 ; Length: 126
40061674 = Verdict: Solved ; Iters: 1080372 ; Length: 130
40075026 = Verdict: Unsolved ; Iters: 2973051 ; Length: -1
40102059 = Verdict: Unsolved ; Iters: 7567196 ; Length: -1
40160469 = Verdict: Solved ; Iters: 206980 ; Length: 113
40196763 = Verdict: Solved ; Iters: 699288 ; Length: 112
40265579 = Verdict: Solved ; Iters: 869454 ; Length: 185
40270243 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
40308494 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
40415925 = Verdict: Solved ; Iters: 800295 ; Length: 147
40451359 = Verdict: Solved ; Iters: 1450271 ; Length: 139
40474458 = Verdict: Solved ; Iters: 1849896 ; Length: 131
40482335 = Verdict: Unsolved ; Iters: 5153731 ; Length: -1
40608284 = Verdict: Unsolved ; Iters: 2184499 ; Length: -1
40617865 = Verdict: Solved ; Iters: 1018275 ; Length: 121
40667402 = Verdict: Unsolved ; Iters: 170006 ; Length: -1
40826520 = Verdict: Solved ; Iters: 8758781 ; Length: 148
40829716 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
40878157 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
40941872 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
40970254 = Verdict: Solved ; Iters: 4516864 ; Length: 151
41016351 = Verdict: Solved ; Iters: 331822 ; Length: 111
41030033 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
41113660 = Verdict: Solved ; Iters: 1747027 ; Length: 112
41115351 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
41142726 = Verdict: Solved ; Iters: 1874076 ; Length: 133
41199586 = Verdict: Solved ; Iters: 39002 ; Length: 160
41220233 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
41239424 = Verdict: Unsolved ; Iters: 7103413 ; Length: -1
41289173 = Verdict: Unsolved ; Iters: 121700 ; Length: -1
41291765 = Verdict: Unsolved ; Iters: 2430154 ; Length: -1
41353337 = Verdict: Unsolved ; Iters: 11805602 ; Length: -1
41402236 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
41411233 = Verdict: Unsolved ; Iters: 5855618 ; Length: -1
41437371 = Verdict: Solved ; Iters: 98727 ; Length: 119
41460404 = Verdict: Unsolved ; Iters: 499567 ; Length: -1
41488249 = Verdict: Unsolved ; Iters: 1490820 ; Length: -1
41498281 = Verdict: Solved ; Iters: 1773625 ; Length: 134
41521712 = Verdict: Unsolved ; Iters: 19207920 ; Length: -1
41609532 = Verdict: Solved ; Iters: 555196 ; Length: 135
41696073 = Verdict: Solved ; Iters: 26818 ; Length: 128
41754621 = Verdict: Unsolved ; Iters: 3710382 ; Length: -1
41778125 = Verdict: Solved ; Iters: 1835487 ; Length: 126
41791800 = Verdict: Unsolved ; Iters: 919227 ; Length: -1
41856432 = Verdict: Solved ; Iters: 2245218 ; Length: 140
41864306 = Verdict: Unsolved ; Iters: 25206 ; Length: -1
41874721 = Verdict: Unsolved ; Iters: 7322657 ; Length: -1
41948501 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
41970087 = Verdict: Solved ; Iters: 1150610 ; Length: 147
42022211 = Verdict: Unsolved ; Iters: 1696004 ; Length: -1
42022981 = Verdict: Unsolved ; Iters: 8222156 ; Length: -1
42085719 = Verdict: Unsolved ; Iters: 11015413 ; Length: -1
42172903 = Verdict: Solved ; Iters: 5047825 ; Length: 132
42200970 = Verdict: Solved ; Iters: 415853 ; Length: 133
42250319 = Verdict: Unsolved ; Iters: 6487659 ; Length: -1
42296249 = Verdict: Solved ; Iters: 34514 ; Length: 146
42314709 = Verdict: Solved ; Iters: 20528 ; Length: 118
42358800 = Verdict: Solved ; Iters: 616911 ; Length: 126
42434808 = Verdict: Solved ; Iters: 2515013 ; Length: 111
42437189 = Verdict: Unsolved ; Iters: 55912 ; Length: -1
42463134 = Verdict: Unsolved ; Iters: 9678023 ; Length: -1
42491115 = Verdict: Unsolved ; Iters: 30956 ; Length: -1
42517375 = Verdict: Unsolved ; Iters: 3781379 ; Length: -1
42517615 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
42681676 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
42808254 = Verdict: Unsolved ; Iters: 12894969 ; Length: -1
42853740 = Verdict: Solved ; Iters: 14225 ; Length: 120
42873616 = Verdict: Unsolved ; Iters: 809445 ; Length: -1
43019007 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
43112828 = Verdict: Solved ; Iters: 881 ; Length: 111
43120404 = Verdict: Solved ; Iters: 928997 ; Length: 115
43121200 = Verdict: Unsolved ; Iters: 5325068 ; Length: -1
43154536 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
43191015 = Verdict: Unsolved ; Iters: 1844078 ; Length: -1
43282613 = Verdict: Unsolved ; Iters: 7589543 ; Length: -1
43297725 = Verdict: Solved ; Iters: 2247883 ; Length: 139
43351125 = Verdict: Unsolved ; Iters: 6956976 ; Length: -1
43410046 = Verdict: Unsolved ; Iters: 6289028 ; Length: -1
43521457 = Verdict: Unsolved ; Iters: 11908684 ; Length: -1
43564245 = Verdict: Unsolved ; Iters: 4701597 ; Length: -1
43575628 = Verdict: Unsolved ; Iters: 7319627 ; Length: -1
43602073 = Verdict: Solved ; Iters: 72123 ; Length: 112
43611110 = Verdict: Unsolved ; Iters: 6955634 ; Length: -1
43664560 = Verdict: Unsolved ; Iters: 151376 ; Length: -1
43780372 = Verdict: Unsolved ; Iters: 15446 ; Length: -1
43786935 = Verdict: Solved ; Iters: 361030 ; Length: 101
43910558 = Verdict: Solved ; Iters: 1701640 ; Length: 201
43997839 = Verdict: Unsolved ; Iters: 629836 ; Length: -1
44051728 = Verdict: Intractable ; Iters: 20000000 ; Length: -1
44097437 = Verdict: Solved ; Iters: 76151 ; Length: 105
44116591 = Verdict: Solved ; Iters: 306920 ; Length: 121
44179934 = Verdict: Unsolved ; Iters: 927895 ; Length: -1
44231294 = Verdict: Solved ; Iters: 6186514 ; Length: 130
44240323 = Verdict: Unsolved ; Iters: 7443532 ; Length: -1
44264986 = Verdict: Unsolved ; Iters: 486104 ; Length: -1
44319738 = Verdict: Unsolved ; Iters: 8149602 ; Length: -1
